Page Title,UI Component Name,Function description,Tshirt Sizing,Number of occurrences,Complexity justification,Page URL,Source block name,Variation type,Other remarks
What is CLL/SLL? | VENCLEXTA® for Previously Treated CLL/SLL,main region 1,Major content region in main (div). Preview: CLL and SLL are types of cancer that affect your blood. CLL (chronic lymphocytic leukemia) is a usually slow-growing blo…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/about-cll-sll/what-is-cll-sll,main_region_1,default,templateIds: tpl_24
What is CLL/SLL? | VENCLEXTA® for Previously Treated CLL/SLL,main region 2,"Major content region in main (div). Preview: Healthy cells become cancerous In people with CLL, normal B cells mutate into abnormal, unhealthy cells. Cancer cells be…",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/about-cll-sll/what-is-cll-sll,main_region_2,default,templateIds: tpl_24
What is CLL/SLL? | VENCLEXTA® for Previously Treated CLL/SLL,main region 3,Major content region in main (div). Preview: Risk factors There are a few known risk factors for CLL/SLL. These include: Age Family history Exposure to certain chemi…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/about-cll-sll/what-is-cll-sll,main_region_3,default,templateIds: tpl_24
What is CLL/SLL? | VENCLEXTA® for Previously Treated CLL/SLL,main region 4,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-1273011182 .abbv-background-container-display { background-image : url…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/about-cll-sll/what-is-cll-sll,main_region_4,default,templateIds: tpl_24
What is CLL/SLL? | VENCLEXTA® for Previously Treated CLL/SLL,main region 5,"Major content region in main (div). Preview: Sign up for more info on VENCLEXTA, including tools and resources to help you make an informed treatment decision. Sign …",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/about-cll-sll/what-is-cll-sll,main_region_5,default,templateIds: tpl_24
What is CLL/SLL? | VENCLEXTA® for Previously Treated CLL/SLL,Site footer,"Footer links, legal, social, and ancillary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/about-cll-sll/what-is-cll-sll,site_footer,default,templateIds: tpl_24
What is CLL/SLL? | VENCLEXTA® for Previously Treated CLL/SLL,Back to top,Control to scroll to the top of the page.,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/about-cll-sll/what-is-cll-sll,back_to_top_control,default,templateIds: tpl_24
Sign Up | VENCLEXTA® for Previously Treated CLL/SLL,Global utility bar,"Top utility links (contact, subscribe, language, group sites) above primary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/ven-zone-signup,header_utility_strip,default,templateIds: tpl_25
Sign Up | VENCLEXTA® for Previously Treated CLL/SLL,Primary site header and navigation,"Branding, primary IA, and navigation (may include mega-menu or mobile patterns).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/ven-zone-signup,header_primary_navigation,default,templateIds: tpl_25
Sign Up | VENCLEXTA® for Previously Treated CLL/SLL,main region 0,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-1552402977 .abbv-background-container-display { background-image : url…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/ven-zone-signup,main_region_0,default,templateIds: tpl_25
Sign Up | VENCLEXTA® for Previously Treated CLL/SLL,main region 1,Major content region in main (div). Preview: Sign up to receive emails with information and resources to help you make an informed decision about treating your CLL w…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/ven-zone-signup,main_region_1,default,templateIds: tpl_25
Sign Up | VENCLEXTA® for Previously Treated CLL/SLL,Site footer,"Footer links, legal, social, and ancillary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/ven-zone-signup,site_footer,default,templateIds: tpl_25
Sign Up | VENCLEXTA® for Previously Treated CLL/SLL,Back to top,Control to scroll to the top of the page.,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/ven-zone-signup,back_to_top_control,default,templateIds: tpl_25
How Effective is VENCLEXTA® + azacitidine Against AML?,Global utility bar,"Top utility links (contact, subscribe, language, group sites) above primary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/why-venclexta/venclexta-azacitidine,header_utility_strip,default,templateIds: tpl_26
How Effective is VENCLEXTA® + azacitidine Against AML?,Primary site header and navigation,"Branding, primary IA, and navigation (may include mega-menu or mobile patterns).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/why-venclexta/venclexta-azacitidine,header_primary_navigation,default,templateIds: tpl_26
How Effective is VENCLEXTA® + azacitidine Against AML?,main region 0,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-1921969126 .abbv-background-container-display { background-image : url…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/why-venclexta/venclexta-azacitidine,main_region_0,default,templateIds: tpl_26
How Effective is VENCLEXTA® + azacitidine Against AML?,main region 1,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-1906488656 .abbv-background-container-display { background-image : url…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/why-venclexta/venclexta-azacitidine,main_region_1,default,templateIds: tpl_26
How Effective is VENCLEXTA® + azacitidine Against AML?,main region 2,Major content region in main (div). Preview: Remission may be possible with VENCLEXTA + azacitidine More patients treated with VENCLEXTA + azacitidine achieved remis…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/why-venclexta/venclexta-azacitidine,main_region_2,default,templateIds: tpl_26
How Effective is VENCLEXTA® + azacitidine Against AML?,Site footer,"Footer links, legal, social, and ancillary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/why-venclexta/venclexta-azacitidine,site_footer,default,templateIds: tpl_26
How Effective is VENCLEXTA® + azacitidine Against AML?,Back to top,Control to scroll to the top of the page.,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/why-venclexta/venclexta-azacitidine,back_to_top_control,default,templateIds: tpl_26
Possible Side Effects | VENCLEXTA® for Untreated CLL/SLL,Global utility bar,"Top utility links (contact, subscribe, language, group sites) above primary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/possible-side-effects,header_utility_strip,default,templateIds: tpl_27
Possible Side Effects | VENCLEXTA® for Untreated CLL/SLL,Primary site header and navigation,"Branding, primary IA, and navigation (may include mega-menu or mobile patterns).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/possible-side-effects,header_primary_navigation,default,templateIds: tpl_27
Possible Side Effects | VENCLEXTA® for Untreated CLL/SLL,main region 0,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-849530333 .abbv-background-container-display { background-image : url(…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/possible-side-effects,main_region_0,default,templateIds: tpl_27
Possible Side Effects | VENCLEXTA® for Untreated CLL/SLL,main region 1,Major content region in main (div). Preview: Serious side effects previously untreated CLL/SLL patients need to be aware of Side effects can be managed with your hea…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/possible-side-effects,main_region_1,default,templateIds: tpl_27
Possible Side Effects | VENCLEXTA® for Untreated CLL/SLL,main region 2,Major content region in main (div). Preview: Common side effects Common side effects that occurred with VENCLEXTA when used in combination with GAZYVA or rituximab o…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/possible-side-effects,main_region_2,default,templateIds: tpl_27
Possible Side Effects | VENCLEXTA® for Untreated CLL/SLL,main region 3,Major content region in main (div). Preview: VENCLEXTA may cause fertility problems in males. This may affect your ability to father a child. Talk to your healthcare…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/possible-side-effects,main_region_3,default,templateIds: tpl_27
Possible Side Effects | VENCLEXTA® for Untreated CLL/SLL,main region 4,Major content region in main (div). Preview: Helpful tips It's important to take care of yourself while on treatment. The activities below can help you practice a he…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/possible-side-effects,main_region_4,default,templateIds: tpl_27
Possible Side Effects | VENCLEXTA® for Untreated CLL/SLL,main region 5,"Major content region in main (div). Preview: Because the VENCLEXTA regimens are taken for a fixed amount of time, there is no additional VENCLEXTA regimen exposure a…",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/possible-side-effects,main_region_5,default,templateIds: tpl_27
Possible Side Effects | VENCLEXTA® for Untreated CLL/SLL,main region 6,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-1484224003 .abbv-background-container-display { background-image : url…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/possible-side-effects,main_region_6,default,templateIds: tpl_27
Possible Side Effects | VENCLEXTA® for Untreated CLL/SLL,main region 7,"Major content region in main (div). Preview: Sign up for more info on VENCLEXTA, including tools and resources to help you make an informed treatment decision. Sign …",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/possible-side-effects,main_region_7,default,templateIds: tpl_27
Possible Side Effects | VENCLEXTA® for Untreated CLL/SLL,Site footer,"Footer links, legal, social, and ancillary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/possible-side-effects,site_footer,default,templateIds: tpl_27
Possible Side Effects | VENCLEXTA® for Untreated CLL/SLL,Back to top,Control to scroll to the top of the page.,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/possible-side-effects,back_to_top_control,default,templateIds: tpl_27
How VENCLEXTA® is Different for Previously Treated CLL/SLL,Global utility bar,"Top utility links (contact, subscribe, language, group sites) above primary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/why-venclexta/how-its-different,header_utility_strip,default,templateIds: tpl_28
How VENCLEXTA® is Different for Previously Treated CLL/SLL,Primary site header and navigation,"Branding, primary IA, and navigation (may include mega-menu or mobile patterns).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/why-venclexta/how-its-different,header_primary_navigation,default,templateIds: tpl_28
How VENCLEXTA® is Different for Previously Treated CLL/SLL,main region 0,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-1841544936 .abbv-background-container-display { background-image : url…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/why-venclexta/how-its-different,main_region_0,default,templateIds: tpl_28
How VENCLEXTA® is Different for Previously Treated CLL/SLL,main region 1,"Major content region in main (div). Preview: For previously treated CLL/SLL, VENCLEXTA + rituximab is a chemo-free treatment designed to be different—designed to be …",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/why-venclexta/how-its-different,main_region_1,default,templateIds: tpl_28
How VENCLEXTA® is Different for Previously Treated CLL/SLL,main region 2,"Major content region in main (div). Preview: REAL PATIENT STORIES With a VENCLEXTA regimen, there’s an end date to CLL treatment. Hear why Danise and her doctor chos…",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/why-venclexta/how-its-different,main_region_2,default,templateIds: tpl_28
How VENCLEXTA® is Different for Previously Treated CLL/SLL,main region 3,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-550446986 .abbv-background-container-display { background-image : url(…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/why-venclexta/how-its-different,main_region_3,default,templateIds: tpl_28
How VENCLEXTA® is Different for Previously Treated CLL/SLL,main region 4,Major content region in main (div). Preview: Established efficacy and safety Learn more about the results from the VENCLEXTA clinical trial. How It May Help Side Eff…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/why-venclexta/how-its-different,main_region_4,default,templateIds: tpl_28
How VENCLEXTA® is Different for Previously Treated CLL/SLL,main region 5,Major content region in main (div). Preview: Established efficacy and safety Learn more about the results from the VENCLEXTA clinical trial. How It May Help Side Eff…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/why-venclexta/how-its-different,main_region_5,default,templateIds: tpl_28
How VENCLEXTA® is Different for Previously Treated CLL/SLL,main region 6,Major content region in main (div). Preview: PATIENT BROCHURE Get more information about treatment with VENCLEXTA Download Brochure FOLLETO PARA PACIENTES Obtener má…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/why-venclexta/how-its-different,main_region_6,default,templateIds: tpl_28
How VENCLEXTA® is Different for Previously Treated CLL/SLL,main region 7,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-526933038 .abbv-background-container-display { background-image : url(…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/why-venclexta/how-its-different,main_region_7,default,templateIds: tpl_28
How VENCLEXTA® is Different for Previously Treated CLL/SLL,Site footer,"Footer links, legal, social, and ancillary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/why-venclexta/how-its-different,site_footer,default,templateIds: tpl_28
How VENCLEXTA® is Different for Previously Treated CLL/SLL,Back to top,Control to scroll to the top of the page.,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/why-venclexta/how-its-different,back_to_top_control,default,templateIds: tpl_28
VENCLEXTA® for Previously Treated CLL/SLL Patients,Global utility bar,"Top utility links (contact, subscribe, language, group sites) above primary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll,header_utility_strip,default,templateIds: tpl_29
VENCLEXTA® for Previously Treated CLL/SLL Patients,Primary site header and navigation,"Branding, primary IA, and navigation (may include mega-menu or mobile patterns).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll,header_primary_navigation,default,templateIds: tpl_29
VENCLEXTA® for Previously Treated CLL/SLL Patients,main region 0,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-1750019014 .abbv-background-container-display { background-image : url…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll,main_region_0,default,templateIds: tpl_29
VENCLEXTA® for Previously Treated CLL/SLL Patients,main region 1,Major content region in main (div). Preview: DISCOVER PROVEN RESULTS See Clinical Data FIND A HEALTHCARE PROVIDER Start Here EXPLORE FINANCIAL SUPPORT View Options…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll,main_region_1,default,templateIds: tpl_29
VENCLEXTA® for Previously Treated CLL/SLL Patients,main region 2,Major content region in main (div). Preview: REAL PATIENT STORIES See Danise share her journey with CLL and VENCLEXTA treatment. Watch /* Media Query - Large Devices…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll,main_region_2,default,templateIds: tpl_29
VENCLEXTA® for Previously Treated CLL/SLL Patients,main region 3,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-1191791350 .abbv-background-container-display { background-image : url…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll,main_region_3,default,templateIds: tpl_29
VENCLEXTA® for Previously Treated CLL/SLL Patients,main region 4,Major content region in main (div). Preview: Have questions about your treatment with VENCLEXTA? Call our nurse* support line for VENCLEXTA. You can speak with our R…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll,main_region_4,default,templateIds: tpl_29
VENCLEXTA® for Previously Treated CLL/SLL Patients,Site footer,"Footer links, legal, social, and ancillary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll,site_footer,default,templateIds: tpl_29
VENCLEXTA® for Previously Treated CLL/SLL Patients,Back to top,Control to scroll to the top of the page.,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll,back_to_top_control,default,templateIds: tpl_29
Previously Treated CLL/SLL Dosing Instructions | VENCLEXTA®,Global utility bar,"Top utility links (contact, subscribe, language, group sites) above primary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/taking-venclexta/dosing-instructions,header_utility_strip,default,templateIds: tpl_30
Previously Treated CLL/SLL Dosing Instructions | VENCLEXTA®,Primary site header and navigation,"Branding, primary IA, and navigation (may include mega-menu or mobile patterns).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/taking-venclexta/dosing-instructions,header_primary_navigation,default,templateIds: tpl_30
Previously Treated CLL/SLL Dosing Instructions | VENCLEXTA®,main region 0,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-2100771342 .abbv-background-container-display { background-image : url…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/taking-venclexta/dosing-instructions,main_region_0,default,templateIds: tpl_30
Previously Treated CLL/SLL Dosing Instructions | VENCLEXTA®,main region 1,Major content region in main (div). Preview: DO Drink plenty of water (6-8 glasses) every day when taking VENCLEXTA Take VENCLEXTA with a meal and water around the s…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/taking-venclexta/dosing-instructions,main_region_1,default,templateIds: tpl_30
Previously Treated CLL/SLL Dosing Instructions | VENCLEXTA®,main region 2,Major content region in main (div). Preview: Following your dosing schedule is important. The VENCLEXTA regimen is designed to be completed in 12 months for previous…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/taking-venclexta/dosing-instructions,main_region_2,default,templateIds: tpl_30
Previously Treated CLL/SLL Dosing Instructions | VENCLEXTA®,main region 3,"Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-55586037 .abbv-background-container-display { background-image : url(""…",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/taking-venclexta/dosing-instructions,main_region_3,default,templateIds: tpl_30
Previously Treated CLL/SLL Dosing Instructions | VENCLEXTA®,main region 4,Major content region in main (div). Preview: VENCLEXTA CALENDAR Download the VENCLEXTA calendar DOWNLOAD It is not known if VENCLEXTA is safe and effective in childr…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/taking-venclexta/dosing-instructions,main_region_4,default,templateIds: tpl_30
Previously Treated CLL/SLL Dosing Instructions | VENCLEXTA®,main region 5,"Major content region in main (div). Preview: Sign up for more info on VENCLEXTA, including tools and resources to help you make an informed treatment decision. Sign …",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/taking-venclexta/dosing-instructions,main_region_5,default,templateIds: tpl_30
Previously Treated CLL/SLL Dosing Instructions | VENCLEXTA®,Site footer,"Footer links, legal, social, and ancillary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/taking-venclexta/dosing-instructions,site_footer,default,templateIds: tpl_30
Previously Treated CLL/SLL Dosing Instructions | VENCLEXTA®,Back to top,Control to scroll to the top of the page.,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/taking-venclexta/dosing-instructions,back_to_top_control,default,templateIds: tpl_30
CLL/SLL Treatment Options - VENCLEXTA® for Untreated CLL/SLL,Global utility bar,"Top utility links (contact, subscribe, language, group sites) above primary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/about-cll-sll/treatment-options,header_utility_strip,default,templateIds: tpl_31
CLL/SLL Treatment Options - VENCLEXTA® for Untreated CLL/SLL,Primary site header and navigation,"Branding, primary IA, and navigation (may include mega-menu or mobile patterns).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/about-cll-sll/treatment-options,header_primary_navigation,default,templateIds: tpl_31
CLL/SLL Treatment Options - VENCLEXTA® for Untreated CLL/SLL,main region 0,"Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-50760256 .abbv-background-container-display { background-image : url(""…",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/about-cll-sll/treatment-options,main_region_0,default,templateIds: tpl_31
CLL/SLL Treatment Options - VENCLEXTA® for Untreated CLL/SLL,main region 1,Major content region in main (div). Preview: Treatments for previously untreated CLL/SLL There are many treatment options for CLL/SLL. Before choosing one with your …,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/about-cll-sll/treatment-options,main_region_1,default,templateIds: tpl_31
CLL/SLL Treatment Options - VENCLEXTA® for Untreated CLL/SLL,main region 2,"Major content region in main (div). Preview: How long the treatment period will last Fixed-duration treatments These are prescribed for a set period of time, which m…",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/about-cll-sll/treatment-options,main_region_2,default,templateIds: tpl_31
CLL/SLL Treatment Options - VENCLEXTA® for Untreated CLL/SLL,main region 3,Major content region in main (div). Preview: Some other key questions to ask when choosing a treatment include: Is it going to work for me? Consider how well the tre…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/about-cll-sll/treatment-options,main_region_3,default,templateIds: tpl_31
CLL/SLL Treatment Options - VENCLEXTA® for Untreated CLL/SLL,main region 4,Major content region in main (div). Preview: REAL PATIENT STORIES Considering CLL treatment options? Shelly shares her experience and results with VENCLEXTA. Watch S…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/about-cll-sll/treatment-options,main_region_4,default,templateIds: tpl_31
